PV Name,Value Written,Value Read,Time,Delta
process_data_read169:temperature,338,338.0,1626109249796,0.0
process_data_read169:temperature,339,339.0,1626109250248,452.0
process_data_read169:temperature,340,340.0,1626109250349,101.0
process_data_read169:temperature,341,341.0,1626109250450,101.0
process_data_read169:temperature,342,342.0,1626109250553,103.0
process_data_read169:temperature,343,343.0,1626109250653,100.0
process_data_read169:temperature,344,344.0,1626109250754,101.0
process_data_read169:temperature,345,345.0,1626109250855,101.0
process_data_read169:temperature,346,346.0,1626109250962,107.0
process_data_read169:temperature,347,347.0,1626109251099,137.0
