PV Name,Value Written,Value Read,Time,Delta
process_data_read521:temperature,1042,1042.0,1626109258237,0.0
process_data_read521:temperature,1043,1042.0,1626109258237,0.0
process_data_read521:temperature,1044,1042.0,1626109258237,0.0
process_data_read521:temperature,1045,1045.0,1626109259253,1016.0
process_data_read521:temperature,1046,1046.0,1626109259354,101.0
process_data_read521:temperature,1047,1047.0,1626109259454,100.0
process_data_read521:temperature,1048,1048.0,1626109259554,100.0
process_data_read521:temperature,1049,1049.0,1626109259654,100.0
process_data_read521:temperature,1050,1050.0,1626109259755,101.0
process_data_read521:temperature,1051,1051.0,1626109259855,100.0
