PV Name,Value Written,Value Read,Time,Delta
process_data_read820:temperature,1640,1640.0,1626109264957,0.0
process_data_read820:temperature,1641,1640.0,1626109264957,0.0
process_data_read820:temperature,1642,1642.0,1626109265788,831.0
process_data_read820:temperature,1643,1643.0,1626109265888,100.0
process_data_read820:temperature,1644,1644.0,1626109265989,101.0
process_data_read820:temperature,1645,1645.0,1626109266089,100.0
process_data_read820:temperature,1646,1646.0,1626109266189,100.0
process_data_read820:temperature,1647,1647.0,1626109266290,101.0
process_data_read820:temperature,1648,1648.0,1626109266390,100.0
process_data_read820:temperature,1649,1649.0,1626109266491,101.0
