PV Name,Value Written,Value Read,Time,Delta
process_data_read1346:temperature,2692,2692.0,1626109276238,0.0
process_data_read1346:temperature,2693,2692.0,1626109276238,0.0
process_data_read1346:temperature,2694,2694.0,1626109277074,836.0
process_data_read1346:temperature,2695,2695.0,1626109277175,101.0
process_data_read1346:temperature,2696,2696.0,1626109277279,104.0
process_data_read1346:temperature,2697,2697.0,1626109277375,96.0
process_data_read1346:temperature,2698,2698.0,1626109277476,101.0
process_data_read1346:temperature,2699,2699.0,1626109277576,100.0
process_data_read1346:temperature,2700,2700.0,1626109277683,107.0
process_data_read1346:temperature,2701,2701.0,1626109277814,131.0
