PV Name,Value Written,Value Read,Time,Delta
process_data_read857:temperature,1714,1714.0,1626109265311,0.0
process_data_read857:temperature,1715,1715.0,1626109265790,479.0
process_data_read857:temperature,1716,1716.0,1626109265893,103.0
process_data_read857:temperature,1717,1717.0,1626109265993,100.0
process_data_read857:temperature,1718,1718.0,1626109266093,100.0
process_data_read857:temperature,1719,1719.0,1626109266194,101.0
process_data_read857:temperature,1720,1720.0,1626109266294,100.0
process_data_read857:temperature,1721,1721.0,1626109266394,100.0
process_data_read857:temperature,1722,1722.0,1626109266495,101.0
process_data_read857:temperature,1723,1723.0,1626109266595,100.0
