PV Name,Value Written,Value Read,Time,Delta
process_data_read1380:temperature,2760,2760.0,1626109276659,0.0
process_data_read1380:temperature,2761,2761.0,1626109277075,416.0
process_data_read1380:temperature,2762,2762.0,1626109277176,101.0
process_data_read1380:temperature,2763,2763.0,1626109277279,103.0
process_data_read1380:temperature,2764,2764.0,1626109277376,97.0
process_data_read1380:temperature,2765,2765.0,1626109277477,101.0
process_data_read1380:temperature,2766,2766.0,1626109277577,100.0
process_data_read1380:temperature,2767,2767.0,1626109277683,106.0
process_data_read1380:temperature,2768,2768.0,1626109277787,104.0
process_data_read1380:temperature,2769,2769.0,1626109277897,110.0
