PV Name,Value Written,Value Read,Time,Delta
process_data_read1929:temperature,3858,3858.0,1626109289176,0.0
process_data_read1929:temperature,3859,3858.0,1626109289176,0.0
process_data_read1929:temperature,3860,3860.0,1626109290024,848.0
process_data_read1929:temperature,3861,3861.0,1626109290124,100.0
process_data_read1929:temperature,3862,3862.0,1626109290225,101.0
process_data_read1929:temperature,3863,3863.0,1626109290325,100.0
process_data_read1929:temperature,3864,3864.0,1626109290425,100.0
process_data_read1929:temperature,3865,3865.0,1626109290526,101.0
process_data_read1929:temperature,3866,3866.0,1626109290628,102.0
process_data_read1929:temperature,3867,3867.0,1626109290728,100.0
