PV Name,Value Written,Value Read,Time,Delta
process_data_read770:temperature,1540,1540.0,1626109263146,0.0
process_data_read770:temperature,1541,1541.0,1626109263740,594.0
process_data_read770:temperature,1542,1542.0,1626109263841,101.0
process_data_read770:temperature,1543,1543.0,1626109263941,100.0
process_data_read770:temperature,1544,1544.0,1626109264042,101.0
process_data_read770:temperature,1545,1545.0,1626109264142,100.0
process_data_read770:temperature,1546,1546.0,1626109264242,100.0
process_data_read770:temperature,1547,1547.0,1626109264342,100.0
process_data_read770:temperature,1548,1548.0,1626109264443,101.0
process_data_read770:temperature,1549,1549.0,1626109264545,102.0
