PV Name,Value Written,Value Read,Time,Delta
process_data_read2000:temperature,4000,4000.0,1626109289887,0.0
process_data_read2000:temperature,4001,4001.0,1626109290067,180.0
process_data_read2000:temperature,4002,4002.0,1626109290167,100.0
process_data_read2000:temperature,4003,4003.0,1626109290268,101.0
process_data_read2000:temperature,4004,4004.0,1626109290368,100.0
process_data_read2000:temperature,4005,4005.0,1626109290469,101.0
process_data_read2000:temperature,4006,4006.0,1626109290569,100.0
process_data_read2000:temperature,4007,4007.0,1626109290669,100.0
process_data_read2000:temperature,4008,4008.0,1626109290770,101.0
process_data_read2000:temperature,4009,4009.0,1626109290879,109.0
