PV Name,Value Written,Value Read,Time,Delta
process_data_read1882:temperature,3764,3764.0,1626109287457,0.0
process_data_read1882:temperature,3765,3765.0,1626109287828,371.0
process_data_read1882:temperature,3766,3766.0,1626109287929,101.0
process_data_read1882:temperature,3767,3767.0,1626109288029,100.0
process_data_read1882:temperature,3768,3768.0,1626109288129,100.0
process_data_read1882:temperature,3769,3769.0,1626109288230,101.0
process_data_read1882:temperature,3770,3770.0,1626109288330,100.0
process_data_read1882:temperature,3771,3771.0,1626109288431,101.0
process_data_read1882:temperature,3772,3772.0,1626109288533,102.0
process_data_read1882:temperature,3773,3773.0,1626109288640,107.0
