PV Name,Value Written,Value Read,Time,Delta
process_data_read422:temperature,844,844.0,1626109256083,0.0
process_data_read422:temperature,845,844.0,1626109256083,0.0
process_data_read422:temperature,846,846.0,1626109256955,872.0
process_data_read422:temperature,847,847.0,1626109257056,101.0
process_data_read422:temperature,848,848.0,1626109257156,100.0
process_data_read422:temperature,849,849.0,1626109257256,100.0
process_data_read422:temperature,850,850.0,1626109257356,100.0
process_data_read422:temperature,851,851.0,1626109257457,101.0
process_data_read422:temperature,852,852.0,1626109257557,100.0
process_data_read422:temperature,853,853.0,1626109257658,101.0
