PV Name,Value Written,Value Read,Time,Delta
process_data_read1588:temperature,3176,3176.0,1626109280891,0.0
process_data_read1588:temperature,3177,3177.0,1626109281266,375.0
process_data_read1588:temperature,3178,3178.0,1626109281366,100.0
process_data_read1588:temperature,3179,3179.0,1626109281467,101.0
process_data_read1588:temperature,3180,3180.0,1626109281567,100.0
process_data_read1588:temperature,3181,3181.0,1626109281667,100.0
process_data_read1588:temperature,3182,3182.0,1626109281768,101.0
process_data_read1588:temperature,3183,3183.0,1626109281868,100.0
process_data_read1588:temperature,3184,3184.0,1626109281971,103.0
process_data_read1588:temperature,3185,3185.0,1626109282076,105.0
