PV Name,Value Written,Value Read,Time,Delta
process_data_read1578:temperature,3156,3156.0,1626109280824,0.0
process_data_read1578:temperature,3157,3157.0,1626109281254,430.0
process_data_read1578:temperature,3158,3158.0,1626109281354,100.0
process_data_read1578:temperature,3159,3159.0,1626109281455,101.0
process_data_read1578:temperature,3160,3160.0,1626109281555,100.0
process_data_read1578:temperature,3161,3161.0,1626109281655,100.0
process_data_read1578:temperature,3162,3162.0,1626109281756,101.0
process_data_read1578:temperature,3163,3163.0,1626109281857,101.0
process_data_read1578:temperature,3164,3164.0,1626109281961,104.0
process_data_read1578:temperature,3165,3165.0,1626109282061,100.0
