PV Name,Value Written,Value Read,Time,Delta
process_data_read326:temperature,652,652.0,1626109253857,0.0
process_data_read326:temperature,653,652.0,1626109253857,0.0
process_data_read326:temperature,654,652.0,1626109253857,0.0
process_data_read326:temperature,655,652.0,1626109253857,0.0
process_data_read326:temperature,656,653.0,1626109253961,104.0
process_data_read326:temperature,657,654.0,1626109254064,103.0
process_data_read326:temperature,658,656.0,1626109254268,204.0
process_data_read326:temperature,659,659.0,1626109254574,306.0
process_data_read326:temperature,660,660.0,1626109254675,101.0
process_data_read326:temperature,661,661.0,1626109254775,100.0
