PV Name,Value Written,Value Read,Time,Delta
process_data_read1951:temperature,3902,3902.0,1626109289349,0.0
process_data_read1951:temperature,3903,3903.0,1626109289978,629.0
process_data_read1951:temperature,3904,3904.0,1626109290081,103.0
process_data_read1951:temperature,3905,3905.0,1626109290181,100.0
process_data_read1951:temperature,3906,3906.0,1626109290281,100.0
process_data_read1951:temperature,3907,3907.0,1626109290382,101.0
process_data_read1951:temperature,3908,3908.0,1626109290482,100.0
process_data_read1951:temperature,3909,3909.0,1626109290582,100.0
process_data_read1951:temperature,3910,3910.0,1626109290683,101.0
process_data_read1951:temperature,3911,3911.0,1626109290783,100.0
