PV Name,Value Written,Value Read,Time,Delta
process_data_read1043:temperature,2086,2086.0,1626109269546,0.0
process_data_read1043:temperature,2087,2087.0,1626109270241,695.0
process_data_read1043:temperature,2088,2088.0,1626109270342,101.0
process_data_read1043:temperature,2089,2089.0,1626109270442,100.0
process_data_read1043:temperature,2090,2090.0,1626109270543,101.0
process_data_read1043:temperature,2091,2091.0,1626109270643,100.0
process_data_read1043:temperature,2092,2092.0,1626109270744,101.0
process_data_read1043:temperature,2093,2093.0,1626109270844,100.0
process_data_read1043:temperature,2094,2094.0,1626109270944,100.0
process_data_read1043:temperature,2095,2095.0,1626109271045,101.0
