PV Name,Value Written,Value Read,Time,Delta
process_data_read1889:temperature,3778,3778.0,1626109287507,0.0
process_data_read1889:temperature,3779,3779.0,1626109287849,342.0
process_data_read1889:temperature,3780,3780.0,1626109287949,100.0
process_data_read1889:temperature,3781,3781.0,1626109288049,100.0
process_data_read1889:temperature,3782,3782.0,1626109288150,101.0
process_data_read1889:temperature,3783,3783.0,1626109288250,100.0
process_data_read1889:temperature,3784,3784.0,1626109288350,100.0
process_data_read1889:temperature,3785,3785.0,1626109288452,102.0
process_data_read1889:temperature,3786,3786.0,1626109288555,103.0
process_data_read1889:temperature,3787,3787.0,1626109288656,101.0
