PV Name,Value Written,Value Read,Time,Delta
process_data_read170:temperature,340,340.0,1626109249822,0.0
process_data_read170:temperature,341,341.0,1626109250258,436.0
process_data_read170:temperature,342,342.0,1626109250359,101.0
process_data_read170:temperature,343,343.0,1626109250459,100.0
process_data_read170:temperature,344,344.0,1626109250559,100.0
process_data_read170:temperature,345,345.0,1626109250660,101.0
process_data_read170:temperature,346,346.0,1626109250760,100.0
process_data_read170:temperature,347,347.0,1626109250860,100.0
process_data_read170:temperature,348,348.0,1626109250961,101.0
process_data_read170:temperature,349,349.0,1626109251066,105.0
