PV Name,Value Written,Value Read,Time,Delta
process_data_read719:temperature,1438,1438.0,1626109262720,0.0
process_data_read719:temperature,1439,1438.0,1626109262720,0.0
process_data_read719:temperature,1440,1440.0,1626109263702,982.0
process_data_read719:temperature,1441,1441.0,1626109263804,102.0
process_data_read719:temperature,1442,1442.0,1626109263905,101.0
process_data_read719:temperature,1443,1443.0,1626109264005,100.0
process_data_read719:temperature,1444,1444.0,1626109264105,100.0
process_data_read719:temperature,1445,1445.0,1626109264206,101.0
process_data_read719:temperature,1446,1446.0,1626109264310,104.0
process_data_read719:temperature,1447,1447.0,1626109264410,100.0
