PV Name,Value Written,Value Read,Time,Delta
process_data_read1880:temperature,3760,3760.0,1626111721907,0.0
process_data_read1880:temperature,3761,3760.0,1626111721907,0.0
process_data_read1880:temperature,3762,3760.0,1626111721907,0.0
process_data_read1880:temperature,3763,3760.0,1626111721907,0.0
process_data_read1880:temperature,3764,3760.0,1626111721907,0.0
process_data_read1880:temperature,3765,3760.0,1626111721907,0.0
process_data_read1880:temperature,3766,3760.0,1626111721907,0.0
process_data_read1880:temperature,3767,3764.0,1626111722706,799.0
process_data_read1880:temperature,3768,3768.0,1626111722797,91.0
process_data_read1880:temperature,3769,3769.0,1626111722827,30.0
process_data_read1880:temperature,3770,3770.0,1626111722850,23.0
process_data_read1880:temperature,3771,3771.0,1626111722871,21.0
process_data_read1880:temperature,3772,3772.0,1626111722892,21.0
process_data_read1880:temperature,3773,3773.0,1626111722916,24.0
process_data_read1880:temperature,3774,3774.0,1626111722939,23.0
process_data_read1880:temperature,3775,3775.0,1626111722960,21.0
process_data_read1880:temperature,3776,3776.0,1626111722982,22.0
process_data_read1880:temperature,3777,3777.0,1626111723002,20.0
process_data_read1880:temperature,3778,3778.0,1626111723024,22.0
process_data_read1880:temperature,3779,3779.0,1626111723045,21.0
