PV Name,Value Written,Value Read,Time,Delta
process_data_read160:temperature,320,320.0,1626111683925,0.0
process_data_read160:temperature,321,320.0,1626111683925,0.0
process_data_read160:temperature,322,320.0,1626111683925,0.0
process_data_read160:temperature,323,320.0,1626111683925,0.0
process_data_read160:temperature,324,320.0,1626111683925,0.0
process_data_read160:temperature,325,320.0,1626111683925,0.0
process_data_read160:temperature,326,320.0,1626111683925,0.0
process_data_read160:temperature,327,320.0,1626111683925,0.0
process_data_read160:temperature,328,320.0,1626111683925,0.0
process_data_read160:temperature,329,320.0,1626111683925,0.0
process_data_read160:temperature,330,320.0,1626111683925,0.0
process_data_read160:temperature,331,320.0,1626111683925,0.0
process_data_read160:temperature,332,320.0,1626111683925,0.0
process_data_read160:temperature,333,320.0,1626111683925,0.0
process_data_read160:temperature,334,322.0,1626111684885,960.0
process_data_read160:temperature,335,329.0,1626111685056,171.0
process_data_read160:temperature,336,334.0,1626111685163,107.0
process_data_read160:temperature,337,336.0,1626111685204,41.0
process_data_read160:temperature,338,338.0,1626111685247,43.0
process_data_read160:temperature,339,339.0,1626111685269,22.0
