PV Name,Value Written,Value Read,Time,Delta
process_data_read1592:temperature,3184,3184.0,1626111715432,0.0
process_data_read1592:temperature,3185,3184.0,1626111715432,0.0
process_data_read1592:temperature,3186,3184.0,1626111715432,0.0
process_data_read1592:temperature,3187,3184.0,1626111715432,0.0
process_data_read1592:temperature,3188,3184.0,1626111715432,0.0
process_data_read1592:temperature,3189,3187.0,1626111716041,609.0
process_data_read1592:temperature,3190,3190.0,1626111716121,80.0
process_data_read1592:temperature,3191,3191.0,1626111716148,27.0
process_data_read1592:temperature,3192,3192.0,1626111716172,24.0
process_data_read1592:temperature,3193,3193.0,1626111716195,23.0
process_data_read1592:temperature,3194,3194.0,1626111716227,32.0
process_data_read1592:temperature,3195,3195.0,1626111716254,27.0
process_data_read1592:temperature,3196,3196.0,1626111716275,21.0
process_data_read1592:temperature,3197,3197.0,1626111716297,22.0
process_data_read1592:temperature,3198,3198.0,1626111716317,20.0
process_data_read1592:temperature,3199,3199.0,1626111716342,25.0
process_data_read1592:temperature,3200,3200.0,1626111716363,21.0
process_data_read1592:temperature,3201,3201.0,1626111716384,21.0
process_data_read1592:temperature,3202,3202.0,1626111716410,26.0
process_data_read1592:temperature,3203,3203.0,1626111716432,22.0
