PV Name,Value Written,Value Read,Time,Delta
process_data_read1240:temperature,2480,2480.0,1626111708206,0.0
process_data_read1240:temperature,2481,2480.0,1626111708206,0.0
process_data_read1240:temperature,2482,2480.0,1626111708206,0.0
process_data_read1240:temperature,2483,2480.0,1626111708206,0.0
process_data_read1240:temperature,2484,2480.0,1626111708206,0.0
process_data_read1240:temperature,2485,2480.0,1626111708206,0.0
process_data_read1240:temperature,2486,2480.0,1626111708206,0.0
process_data_read1240:temperature,2487,2480.0,1626111708206,0.0
process_data_read1240:temperature,2488,2480.0,1626111708206,0.0
process_data_read1240:temperature,2489,2480.0,1626111708206,0.0
process_data_read1240:temperature,2490,2480.0,1626111708206,0.0
process_data_read1240:temperature,2491,2480.0,1626111708206,0.0
process_data_read1240:temperature,2492,2480.0,1626111708206,0.0
process_data_read1240:temperature,2493,2480.0,1626111708206,0.0
process_data_read1240:temperature,2494,2480.0,1626111708206,0.0
process_data_read1240:temperature,2495,2480.0,1626111708206,0.0
process_data_read1240:temperature,2496,2480.0,1626111708206,0.0
process_data_read1240:temperature,2497,2480.0,1626111708206,0.0
process_data_read1240:temperature,2498,2480.0,1626111708206,0.0
process_data_read1240:temperature,2499,2480.0,1626111708206,0.0
