PV Name,Value Written,Value Read,Time,Delta
process_data_read888:temperature,1776,1776.0,1626111699860,0.0
process_data_read888:temperature,1777,1776.0,1626111699860,0.0
process_data_read888:temperature,1778,1776.0,1626111699860,0.0
process_data_read888:temperature,1779,1776.0,1626111699860,0.0
process_data_read888:temperature,1780,1776.0,1626111699860,0.0
process_data_read888:temperature,1781,1776.0,1626111699860,0.0
process_data_read888:temperature,1782,1776.0,1626111699860,0.0
process_data_read888:temperature,1783,1776.0,1626111699860,0.0
process_data_read888:temperature,1784,1779.0,1626111700485,625.0
process_data_read888:temperature,1785,1785.0,1626111700652,167.0
process_data_read888:temperature,1786,1786.0,1626111700672,20.0
process_data_read888:temperature,1787,1787.0,1626111700700,28.0
process_data_read888:temperature,1788,1788.0,1626111700721,21.0
process_data_read888:temperature,1789,1789.0,1626111700743,22.0
process_data_read888:temperature,1790,1790.0,1626111700764,21.0
process_data_read888:temperature,1791,1791.0,1626111700785,21.0
process_data_read888:temperature,1792,1792.0,1626111700808,23.0
process_data_read888:temperature,1793,1793.0,1626111700832,24.0
process_data_read888:temperature,1794,1794.0,1626111700853,21.0
process_data_read888:temperature,1795,1795.0,1626111700875,22.0
