PV Name,Value Written,Value Read,Time,Delta
process_data_read1761:temperature,3522,3522.0,1626111719525,0.0
process_data_read1761:temperature,3523,3522.0,1626111719525,0.0
process_data_read1761:temperature,3524,3522.0,1626111719525,0.0
process_data_read1761:temperature,3525,3522.0,1626111719525,0.0
process_data_read1761:temperature,3526,3522.0,1626111719525,0.0
process_data_read1761:temperature,3527,3522.0,1626111719525,0.0
process_data_read1761:temperature,3528,3522.0,1626111719525,0.0
process_data_read1761:temperature,3529,3522.0,1626111719525,0.0
process_data_read1761:temperature,3530,3522.0,1626111719525,0.0
process_data_read1761:temperature,3531,3522.0,1626111719525,0.0
process_data_read1761:temperature,3532,3522.0,1626111719525,0.0
process_data_read1761:temperature,3533,3522.0,1626111719525,0.0
process_data_read1761:temperature,3534,3522.0,1626111719525,0.0
process_data_read1761:temperature,3535,3526.0,1626111720401,876.0
process_data_read1761:temperature,3536,3530.0,1626111720497,96.0
process_data_read1761:temperature,3537,3533.0,1626111720569,72.0
process_data_read1761:temperature,3538,3538.0,1626111720675,106.0
process_data_read1761:temperature,3539,3539.0,1626111720696,21.0
process_data_read1761:temperature,3540,3540.0,1626111720716,20.0
process_data_read1761:temperature,3541,3541.0,1626111720737,21.0
