PV Name,Value Written,Value Read,Time,Delta
process_data_read1091:temperature,2182,2182.0,1626111704396,0.0
process_data_read1091:temperature,2183,2182.0,1626111704396,0.0
process_data_read1091:temperature,2184,2182.0,1626111704396,0.0
process_data_read1091:temperature,2185,2182.0,1626111704396,0.0
process_data_read1091:temperature,2186,2184.0,1626111705036,640.0
process_data_read1091:temperature,2187,2187.0,1626111705107,71.0
process_data_read1091:temperature,2188,2188.0,1626111705131,24.0
process_data_read1091:temperature,2189,2189.0,1626111705157,26.0
process_data_read1091:temperature,2190,2190.0,1626111705187,30.0
process_data_read1091:temperature,2191,2191.0,1626111705211,24.0
process_data_read1091:temperature,2192,2192.0,1626111705236,25.0
process_data_read1091:temperature,2193,2193.0,1626111705257,21.0
process_data_read1091:temperature,2194,2194.0,1626111705279,22.0
process_data_read1091:temperature,2195,2195.0,1626111705301,22.0
process_data_read1091:temperature,2196,2196.0,1626111705322,21.0
process_data_read1091:temperature,2197,2197.0,1626111705344,22.0
process_data_read1091:temperature,2198,2198.0,1626111705368,24.0
process_data_read1091:temperature,2199,2199.0,1626111705395,27.0
process_data_read1091:temperature,2200,2200.0,1626111705419,24.0
process_data_read1091:temperature,2201,2201.0,1626111705442,23.0
