PV Name,Value Written,Value Read,Time,Delta
process_data_read866:temperature,1732,1732.0,1626111699583,0.0
process_data_read866:temperature,1733,1732.0,1626111699583,0.0
process_data_read866:temperature,1734,1732.0,1626111699583,0.0
process_data_read866:temperature,1735,1732.0,1626111699583,0.0
process_data_read866:temperature,1736,1732.0,1626111699583,0.0
process_data_read866:temperature,1737,1732.0,1626111699583,0.0
process_data_read866:temperature,1738,1732.0,1626111699583,0.0
process_data_read866:temperature,1739,1732.0,1626111699583,0.0
process_data_read866:temperature,1740,1732.0,1626111699583,0.0
process_data_read866:temperature,1741,1732.0,1626111699583,0.0
process_data_read866:temperature,1742,1732.0,1626111699583,0.0
process_data_read866:temperature,1743,1732.0,1626111699583,0.0
process_data_read866:temperature,1744,1732.0,1626111699583,0.0
process_data_read866:temperature,1745,1732.0,1626111699583,0.0
process_data_read866:temperature,1746,1738.0,1626111700379,796.0
process_data_read866:temperature,1747,1740.0,1626111700430,51.0
process_data_read866:temperature,1748,1747.0,1626111700625,195.0
process_data_read866:temperature,1749,1749.0,1626111700666,41.0
process_data_read866:temperature,1750,1750.0,1626111700687,21.0
process_data_read866:temperature,1751,1751.0,1626111700709,22.0
