PV Name,Value Written,Value Read,Time,Delta
process_data_read1052:temperature,2104,2104.0,1626111703845,0.0
process_data_read1052:temperature,2105,2104.0,1626111703845,0.0
process_data_read1052:temperature,2106,2104.0,1626111703845,0.0
process_data_read1052:temperature,2107,2104.0,1626111703845,0.0
process_data_read1052:temperature,2108,2104.0,1626111703845,0.0
process_data_read1052:temperature,2109,2104.0,1626111703845,0.0
process_data_read1052:temperature,2110,2104.0,1626111703845,0.0
process_data_read1052:temperature,2111,2104.0,1626111703845,0.0
process_data_read1052:temperature,2112,2104.0,1626111703845,0.0
process_data_read1052:temperature,2113,2104.0,1626111703845,0.0
process_data_read1052:temperature,2114,2104.0,1626111703845,0.0
process_data_read1052:temperature,2115,2104.0,1626111703845,0.0
process_data_read1052:temperature,2116,2106.0,1626111704813,968.0
process_data_read1052:temperature,2117,2111.0,1626111704928,115.0
process_data_read1052:temperature,2118,2116.0,1626111705035,107.0
process_data_read1052:temperature,2119,2119.0,1626111705102,67.0
process_data_read1052:temperature,2120,2120.0,1626111705131,29.0
process_data_read1052:temperature,2121,2121.0,1626111705151,20.0
process_data_read1052:temperature,2122,2122.0,1626111705172,21.0
process_data_read1052:temperature,2123,2123.0,1626111705194,22.0
