PV Name,Value Written,Value Read,Time,Delta
process_data_read1443:temperature,2886,2886.0,1626111712689,0.0
process_data_read1443:temperature,2887,2886.0,1626111712689,0.0
process_data_read1443:temperature,2888,2886.0,1626111712689,0.0
process_data_read1443:temperature,2889,2886.0,1626111712689,0.0
process_data_read1443:temperature,2890,2886.0,1626111712689,0.0
process_data_read1443:temperature,2891,2886.0,1626111712689,0.0
process_data_read1443:temperature,2892,2886.0,1626111712689,0.0
process_data_read1443:temperature,2893,2886.0,1626111712689,0.0
process_data_read1443:temperature,2894,2886.0,1626111712689,0.0
process_data_read1443:temperature,2895,2886.0,1626111712689,0.0
process_data_read1443:temperature,2896,2886.0,1626111712689,0.0
process_data_read1443:temperature,2897,2886.0,1626111712689,0.0
process_data_read1443:temperature,2898,2886.0,1626111712689,0.0
process_data_read1443:temperature,2899,2886.0,1626111712689,0.0
process_data_read1443:temperature,2900,2886.0,1626111712689,0.0
process_data_read1443:temperature,2901,2889.0,1626111713342,653.0
process_data_read1443:temperature,2902,2891.0,1626111713384,42.0
process_data_read1443:temperature,2903,2895.0,1626111713482,98.0
process_data_read1443:temperature,2904,2897.0,1626111713526,44.0
process_data_read1443:temperature,2905,2899.0,1626111713581,55.0
