PV Name,Value Written,Value Read,Time,Delta
process_data_read938:temperature,1876,1876.0,1626111701580,0.0
process_data_read938:temperature,1877,1876.0,1626111701580,0.0
process_data_read938:temperature,1878,1876.0,1626111701580,0.0
process_data_read938:temperature,1879,1876.0,1626111701580,0.0
process_data_read938:temperature,1880,1876.0,1626111701580,0.0
process_data_read938:temperature,1881,1876.0,1626111701580,0.0
process_data_read938:temperature,1882,1876.0,1626111701580,0.0
process_data_read938:temperature,1883,1876.0,1626111701580,0.0
process_data_read938:temperature,1884,1876.0,1626111701580,0.0
process_data_read938:temperature,1885,1876.0,1626111701580,0.0
process_data_read938:temperature,1886,1876.0,1626111701580,0.0
process_data_read938:temperature,1887,1876.0,1626111701580,0.0
process_data_read938:temperature,1888,1876.0,1626111701580,0.0
process_data_read938:temperature,1889,1876.0,1626111701580,0.0
process_data_read938:temperature,1890,1876.0,1626111701580,0.0
process_data_read938:temperature,1891,1876.0,1626111701580,0.0
process_data_read938:temperature,1892,1876.0,1626111701580,0.0
process_data_read938:temperature,1893,1876.0,1626111701580,0.0
process_data_read938:temperature,1894,1876.0,1626111701580,0.0
process_data_read938:temperature,1895,1882.0,1626111702662,1082.0
