PV Name,Value Written,Value Read,Time,Delta
process_data_read1456:temperature,2912,2912.0,1626111712797,0.0
process_data_read1456:temperature,2913,2912.0,1626111712797,0.0
process_data_read1456:temperature,2914,2912.0,1626111712797,0.0
process_data_read1456:temperature,2915,2912.0,1626111712797,0.0
process_data_read1456:temperature,2916,2912.0,1626111712797,0.0
process_data_read1456:temperature,2917,2912.0,1626111712797,0.0
process_data_read1456:temperature,2918,2912.0,1626111712797,0.0
process_data_read1456:temperature,2919,2912.0,1626111712797,0.0
process_data_read1456:temperature,2920,2912.0,1626111712797,0.0
process_data_read1456:temperature,2921,2912.0,1626111712797,0.0
process_data_read1456:temperature,2922,2912.0,1626111712797,0.0
process_data_read1456:temperature,2923,2913.0,1626111713406,609.0
process_data_read1456:temperature,2924,2916.0,1626111713477,71.0
process_data_read1456:temperature,2925,2918.0,1626111713526,49.0
process_data_read1456:temperature,2926,2921.0,1626111713601,75.0
process_data_read1456:temperature,2927,2922.0,1626111713641,40.0
process_data_read1456:temperature,2928,2924.0,1626111713703,62.0
process_data_read1456:temperature,2929,2926.0,1626111713764,61.0
process_data_read1456:temperature,2930,2930.0,1626111713850,86.0
process_data_read1456:temperature,2931,2931.0,1626111713875,25.0
