PV Name,Value Written,Value Read,Time,Delta
process_data_read1084:temperature,2168,2168.0,1626111704321,0.0
process_data_read1084:temperature,2169,2168.0,1626111704321,0.0
process_data_read1084:temperature,2170,2168.0,1626111704321,0.0
process_data_read1084:temperature,2171,2168.0,1626111704321,0.0
process_data_read1084:temperature,2172,2168.0,1626111704321,0.0
process_data_read1084:temperature,2173,2171.0,1626111705029,708.0
process_data_read1084:temperature,2174,2173.0,1626111705075,46.0
process_data_read1084:temperature,2175,2175.0,1626111705117,42.0
process_data_read1084:temperature,2176,2176.0,1626111705137,20.0
process_data_read1084:temperature,2177,2177.0,1626111705158,21.0
process_data_read1084:temperature,2178,2178.0,1626111705183,25.0
process_data_read1084:temperature,2179,2179.0,1626111705205,22.0
process_data_read1084:temperature,2180,2180.0,1626111705226,21.0
process_data_read1084:temperature,2181,2181.0,1626111705246,20.0
process_data_read1084:temperature,2182,2182.0,1626111705269,23.0
process_data_read1084:temperature,2183,2183.0,1626111705297,28.0
process_data_read1084:temperature,2184,2184.0,1626111705318,21.0
process_data_read1084:temperature,2185,2185.0,1626111705342,24.0
process_data_read1084:temperature,2186,2186.0,1626111705364,22.0
process_data_read1084:temperature,2187,2187.0,1626111705395,31.0
