PV Name,Value Written,Value Read,Time,Delta
process_data_read478:temperature,956,956.0,1626111690782,0.0
process_data_read478:temperature,957,956.0,1626111690782,0.0
process_data_read478:temperature,958,956.0,1626111690782,0.0
process_data_read478:temperature,959,956.0,1626111690782,0.0
process_data_read478:temperature,960,956.0,1626111690782,0.0
process_data_read478:temperature,961,956.0,1626111690782,0.0
process_data_read478:temperature,962,956.0,1626111690782,0.0
process_data_read478:temperature,963,956.0,1626111690782,0.0
process_data_read478:temperature,964,957.0,1626111691413,631.0
process_data_read478:temperature,965,962.0,1626111691532,119.0
process_data_read478:temperature,966,964.0,1626111691582,50.0
process_data_read478:temperature,967,967.0,1626111691665,83.0
process_data_read478:temperature,968,968.0,1626111691687,22.0
process_data_read478:temperature,969,969.0,1626111691707,20.0
process_data_read478:temperature,970,970.0,1626111691729,22.0
process_data_read478:temperature,971,971.0,1626111691760,31.0
process_data_read478:temperature,972,972.0,1626111691793,33.0
process_data_read478:temperature,973,973.0,1626111691814,21.0
process_data_read478:temperature,974,974.0,1626111691834,20.0
process_data_read478:temperature,975,975.0,1626111691856,22.0
