PV Name,Value Written,Value Read,Time,Delta
process_data_read1676:temperature,3352,3352.0,1626111717479,0.0
process_data_read1676:temperature,3353,3352.0,1626111717479,0.0
process_data_read1676:temperature,3354,3352.0,1626111717479,0.0
process_data_read1676:temperature,3355,3352.0,1626111717479,0.0
process_data_read1676:temperature,3356,3352.0,1626111717479,0.0
process_data_read1676:temperature,3357,3352.0,1626111717479,0.0
process_data_read1676:temperature,3358,3352.0,1626111717479,0.0
process_data_read1676:temperature,3359,3352.0,1626111717479,0.0
process_data_read1676:temperature,3360,3352.0,1626111717479,0.0
process_data_read1676:temperature,3361,3353.0,1626111718136,657.0
process_data_read1676:temperature,3362,3353.0,1626111718136,0.0
process_data_read1676:temperature,3363,3356.0,1626111718212,76.0
process_data_read1676:temperature,3364,3358.0,1626111718254,42.0
process_data_read1676:temperature,3365,3362.0,1626111718358,104.0
process_data_read1676:temperature,3366,3366.0,1626111718457,99.0
process_data_read1676:temperature,3367,3367.0,1626111718479,22.0
process_data_read1676:temperature,3368,3368.0,1626111718499,20.0
process_data_read1676:temperature,3369,3369.0,1626111718520,21.0
process_data_read1676:temperature,3370,3370.0,1626111718542,22.0
process_data_read1676:temperature,3371,3371.0,1626111718563,21.0
