PV Name,Value Written,Value Read,Time,Delta
process_data_read1384:temperature,2768,2768.0,1626111710938,0.0
process_data_read1384:temperature,2769,2768.0,1626111710938,0.0
process_data_read1384:temperature,2770,2768.0,1626111710938,0.0
process_data_read1384:temperature,2771,2768.0,1626111710938,0.0
process_data_read1384:temperature,2772,2768.0,1626111710938,0.0
process_data_read1384:temperature,2773,2768.0,1626111710938,0.0
process_data_read1384:temperature,2774,2768.0,1626111710938,0.0
process_data_read1384:temperature,2775,2772.0,1626111711712,774.0
process_data_read1384:temperature,2776,2776.0,1626111711802,90.0
process_data_read1384:temperature,2777,2777.0,1626111711830,28.0
process_data_read1384:temperature,2778,2778.0,1626111711867,37.0
process_data_read1384:temperature,2779,2779.0,1626111711888,21.0
process_data_read1384:temperature,2780,2780.0,1626111711908,20.0
process_data_read1384:temperature,2781,2781.0,1626111711929,21.0
process_data_read1384:temperature,2782,2782.0,1626111711954,25.0
process_data_read1384:temperature,2783,2783.0,1626111711978,24.0
process_data_read1384:temperature,2784,2784.0,1626111712000,22.0
process_data_read1384:temperature,2785,2785.0,1626111712021,21.0
process_data_read1384:temperature,2786,2786.0,1626111712043,22.0
process_data_read1384:temperature,2787,2787.0,1626111712064,21.0
