PV Name,Value Written,Value Read,Time,Delta
process_data_read271:temperature,542,542.0,1626111686324,0.0
process_data_read271:temperature,543,542.0,1626111686324,0.0
process_data_read271:temperature,544,542.0,1626111686324,0.0
process_data_read271:temperature,545,542.0,1626111686324,0.0
process_data_read271:temperature,546,542.0,1626111686324,0.0
process_data_read271:temperature,547,542.0,1626111686324,0.0
process_data_read271:temperature,548,542.0,1626111686324,0.0
process_data_read271:temperature,549,542.0,1626111686324,0.0
process_data_read271:temperature,550,542.0,1626111686324,0.0
process_data_read271:temperature,551,542.0,1626111686324,0.0
process_data_read271:temperature,552,542.0,1626111686324,0.0
process_data_read271:temperature,553,545.0,1626111687185,861.0
process_data_read271:temperature,554,550.0,1626111687306,121.0
process_data_read271:temperature,555,555.0,1626111687416,110.0
process_data_read271:temperature,556,556.0,1626111687437,21.0
process_data_read271:temperature,557,557.0,1626111687459,22.0
process_data_read271:temperature,558,558.0,1626111687479,20.0
process_data_read271:temperature,559,559.0,1626111687500,21.0
process_data_read271:temperature,560,560.0,1626111687522,22.0
process_data_read271:temperature,561,561.0,1626111687545,23.0
