PV Name,Value Written,Value Read,Time,Delta
process_data_read1699:temperature,3398,3398.0,1626111717801,0.0
process_data_read1699:temperature,3399,3398.0,1626111717801,0.0
process_data_read1699:temperature,3400,3398.0,1626111717801,0.0
process_data_read1699:temperature,3401,3398.0,1626111717801,0.0
process_data_read1699:temperature,3402,3398.0,1626111717801,0.0
process_data_read1699:temperature,3403,3398.0,1626111717801,0.0
process_data_read1699:temperature,3404,3399.0,1626111718258,457.0
process_data_read1699:temperature,3405,3403.0,1626111718353,95.0
process_data_read1699:temperature,3406,3406.0,1626111718462,109.0
process_data_read1699:temperature,3407,3407.0,1626111718489,27.0
process_data_read1699:temperature,3408,3408.0,1626111718512,23.0
process_data_read1699:temperature,3409,3409.0,1626111718533,21.0
process_data_read1699:temperature,3410,3410.0,1626111718561,28.0
process_data_read1699:temperature,3411,3411.0,1626111718589,28.0
process_data_read1699:temperature,3412,3412.0,1626111718610,21.0
process_data_read1699:temperature,3413,3413.0,1626111718635,25.0
process_data_read1699:temperature,3414,3414.0,1626111718656,21.0
process_data_read1699:temperature,3415,3415.0,1626111718676,20.0
process_data_read1699:temperature,3416,3416.0,1626111718697,21.0
process_data_read1699:temperature,3417,3417.0,1626111718720,23.0
