PV Name,Value Written,Value Read,Time,Delta
process_data_read1013:temperature,2026,2026.0,1626111703470,0.0
process_data_read1013:temperature,2027,2027.0,1626111703496,26.0
process_data_read1013:temperature,2028,2028.0,1626111703518,22.0
process_data_read1013:temperature,2029,2028.0,1626111703518,0.0
process_data_read1013:temperature,2030,2028.0,1626111703518,0.0
process_data_read1013:temperature,2031,2028.0,1626111703518,0.0
process_data_read1013:temperature,2032,2028.0,1626111703518,0.0
process_data_read1013:temperature,2033,2028.0,1626111703518,0.0
process_data_read1013:temperature,2034,2028.0,1626111703518,0.0
process_data_read1013:temperature,2035,2028.0,1626111703518,0.0
process_data_read1013:temperature,2036,2028.0,1626111703518,0.0
process_data_read1013:temperature,2037,2028.0,1626111703518,0.0
process_data_read1013:temperature,2038,2028.0,1626111703518,0.0
process_data_read1013:temperature,2039,2028.0,1626111703518,0.0
process_data_read1013:temperature,2040,2029.0,1626111703539,21.0
process_data_read1013:temperature,2041,2029.0,1626111703539,0.0
process_data_read1013:temperature,2042,2029.0,1626111703539,0.0
process_data_read1013:temperature,2043,2029.0,1626111703539,0.0
process_data_read1013:temperature,2044,2029.0,1626111703539,0.0
process_data_read1013:temperature,2045,2029.0,1626111703539,0.0
