PV Name,Value Written,Value Read,Time,Delta
process_data_read470:temperature,940,940.0,1626111690649,0.0
process_data_read470:temperature,941,940.0,1626111690649,0.0
process_data_read470:temperature,942,940.0,1626111690649,0.0
process_data_read470:temperature,943,940.0,1626111690649,0.0
process_data_read470:temperature,944,940.0,1626111690649,0.0
process_data_read470:temperature,945,940.0,1626111690649,0.0
process_data_read470:temperature,946,940.0,1626111690649,0.0
process_data_read470:temperature,947,940.0,1626111690649,0.0
process_data_read470:temperature,948,940.0,1626111690649,0.0
process_data_read470:temperature,949,940.0,1626111690649,0.0
process_data_read470:temperature,950,940.0,1626111690649,0.0
process_data_read470:temperature,951,944.0,1626111691405,756.0
process_data_read470:temperature,952,950.0,1626111691543,138.0
process_data_read470:temperature,953,951.0,1626111691581,38.0
process_data_read470:temperature,954,953.0,1626111691648,67.0
process_data_read470:temperature,955,955.0,1626111691695,47.0
process_data_read470:temperature,956,956.0,1626111691717,22.0
process_data_read470:temperature,957,957.0,1626111691743,26.0
process_data_read470:temperature,958,958.0,1626111691763,20.0
process_data_read470:temperature,959,959.0,1626111691788,25.0
