PV Name,Value Written,Value Read,Time,Delta
process_data_read219:temperature,438,438.0,1626111685701,0.0
process_data_read219:temperature,439,438.0,1626111685701,0.0
process_data_read219:temperature,440,438.0,1626111685701,0.0
process_data_read219:temperature,441,438.0,1626111685701,0.0
process_data_read219:temperature,442,438.0,1626111685701,0.0
process_data_read219:temperature,443,438.0,1626111685701,0.0
process_data_read219:temperature,444,438.0,1626111685701,0.0
process_data_read219:temperature,445,438.0,1626111685701,0.0
process_data_read219:temperature,446,438.0,1626111685701,0.0
process_data_read219:temperature,447,438.0,1626111685701,0.0
process_data_read219:temperature,448,438.0,1626111685701,0.0
process_data_read219:temperature,449,438.0,1626111685701,0.0
process_data_read219:temperature,450,438.0,1626111685701,0.0
process_data_read219:temperature,451,438.0,1626111685701,0.0
process_data_read219:temperature,452,438.0,1626111685701,0.0
process_data_read219:temperature,453,438.0,1626111685701,0.0
process_data_read219:temperature,454,438.0,1626111685701,0.0
process_data_read219:temperature,455,438.0,1626111685701,0.0
process_data_read219:temperature,456,438.0,1626111685701,0.0
process_data_read219:temperature,457,438.0,1626111685701,0.0
