PV Name,Value Written,Value Read,Time,Delta
process_data_read1312:temperature,2624,2624.0,1626111710105,0.0
process_data_read1312:temperature,2625,2624.0,1626111710105,0.0
process_data_read1312:temperature,2626,2624.0,1626111710105,0.0
process_data_read1312:temperature,2627,2624.0,1626111710105,0.0
process_data_read1312:temperature,2628,2624.0,1626111710105,0.0
process_data_read1312:temperature,2629,2624.0,1626111710105,0.0
process_data_read1312:temperature,2630,2624.0,1626111710105,0.0
process_data_read1312:temperature,2631,2624.0,1626111710105,0.0
process_data_read1312:temperature,2632,2624.0,1626111710105,0.0
process_data_read1312:temperature,2633,2624.0,1626111710105,0.0
process_data_read1312:temperature,2634,2624.0,1626111710105,0.0
process_data_read1312:temperature,2635,2624.0,1626111710105,0.0
process_data_read1312:temperature,2636,2624.0,1626111710105,0.0
process_data_read1312:temperature,2637,2624.0,1626111710105,0.0
process_data_read1312:temperature,2638,2624.0,1626111710105,0.0
process_data_read1312:temperature,2639,2624.0,1626111710105,0.0
process_data_read1312:temperature,2640,2624.0,1626111710105,0.0
process_data_read1312:temperature,2641,2624.0,1626111710105,0.0
process_data_read1312:temperature,2642,2624.0,1626111710105,0.0
process_data_read1312:temperature,2643,2624.0,1626111710105,0.0
