PV Name,Value Written,Value Read,Time,Delta
process_data_read1793:temperature,3586,3586.0,1626111719914,0.0
process_data_read1793:temperature,3587,3586.0,1626111719914,0.0
process_data_read1793:temperature,3588,3586.0,1626111719914,0.0
process_data_read1793:temperature,3589,3586.0,1626111719914,0.0
process_data_read1793:temperature,3590,3586.0,1626111719914,0.0
process_data_read1793:temperature,3591,3589.0,1626111720623,709.0
process_data_read1793:temperature,3592,3592.0,1626111720691,68.0
process_data_read1793:temperature,3593,3593.0,1626111720713,22.0
process_data_read1793:temperature,3594,3594.0,1626111720737,24.0
process_data_read1793:temperature,3595,3595.0,1626111720759,22.0
process_data_read1793:temperature,3596,3596.0,1626111720781,22.0
process_data_read1793:temperature,3597,3597.0,1626111720803,22.0
process_data_read1793:temperature,3598,3598.0,1626111720829,26.0
process_data_read1793:temperature,3599,3599.0,1626111720849,20.0
process_data_read1793:temperature,3600,3600.0,1626111720869,20.0
process_data_read1793:temperature,3601,3601.0,1626111720891,22.0
process_data_read1793:temperature,3602,3602.0,1626111720915,24.0
process_data_read1793:temperature,3603,3603.0,1626111720938,23.0
process_data_read1793:temperature,3604,3604.0,1626111720959,21.0
process_data_read1793:temperature,3605,3605.0,1626111720985,26.0
