PV Name,Value Written,Value Read,Time,Delta
process_data_read78:temperature,156,156.0,1626111682044,0.0
process_data_read78:temperature,157,156.0,1626111682044,0.0
process_data_read78:temperature,158,156.0,1626111682044,0.0
process_data_read78:temperature,159,156.0,1626111682044,0.0
process_data_read78:temperature,160,156.0,1626111682044,0.0
process_data_read78:temperature,161,156.0,1626111682044,0.0
process_data_read78:temperature,162,156.0,1626111682044,0.0
process_data_read78:temperature,163,156.0,1626111682044,0.0
process_data_read78:temperature,164,156.0,1626111682044,0.0
process_data_read78:temperature,165,156.0,1626111682044,0.0
process_data_read78:temperature,166,156.0,1626111682044,0.0
process_data_read78:temperature,167,156.0,1626111682044,0.0
process_data_read78:temperature,168,156.0,1626111682044,0.0
process_data_read78:temperature,169,161.0,1626111682814,770.0
process_data_read78:temperature,170,163.0,1626111682869,55.0
process_data_read78:temperature,171,170.0,1626111683069,200.0
process_data_read78:temperature,172,172.0,1626111683113,44.0
process_data_read78:temperature,173,173.0,1626111683136,23.0
process_data_read78:temperature,174,174.0,1626111683161,25.0
process_data_read78:temperature,175,175.0,1626111683181,20.0
