PV Name,Value Written,Value Read,Time,Delta
process_data_read468:temperature,936,936.0,1626111690642,0.0
process_data_read468:temperature,937,936.0,1626111690642,0.0
process_data_read468:temperature,938,936.0,1626111690642,0.0
process_data_read468:temperature,939,936.0,1626111690642,0.0
process_data_read468:temperature,940,936.0,1626111690642,0.0
process_data_read468:temperature,941,936.0,1626111690642,0.0
process_data_read468:temperature,942,936.0,1626111690642,0.0
process_data_read468:temperature,943,936.0,1626111690642,0.0
process_data_read468:temperature,944,936.0,1626111690642,0.0
process_data_read468:temperature,945,936.0,1626111690642,0.0
process_data_read468:temperature,946,936.0,1626111690642,0.0
process_data_read468:temperature,947,936.0,1626111690642,0.0
process_data_read468:temperature,948,941.0,1626111691415,773.0
process_data_read468:temperature,949,946.0,1626111691538,123.0
process_data_read468:temperature,950,948.0,1626111691584,46.0
process_data_read468:temperature,951,950.0,1626111691648,64.0
process_data_read468:temperature,952,952.0,1626111691688,40.0
process_data_read468:temperature,953,953.0,1626111691717,29.0
process_data_read468:temperature,954,954.0,1626111691737,20.0
process_data_read468:temperature,955,955.0,1626111691760,23.0
