PV Name,Value Written,Value Read,Time,Delta
process_data_read1587:temperature,3174,3174.0,1626111715333,0.0
process_data_read1587:temperature,3175,3174.0,1626111715333,0.0
process_data_read1587:temperature,3176,3174.0,1626111715333,0.0
process_data_read1587:temperature,3177,3174.0,1626111715333,0.0
process_data_read1587:temperature,3178,3174.0,1626111715333,0.0
process_data_read1587:temperature,3179,3175.0,1626111715970,637.0
process_data_read1587:temperature,3180,3178.0,1626111716043,73.0
process_data_read1587:temperature,3181,3181.0,1626111716121,78.0
process_data_read1587:temperature,3182,3182.0,1626111716146,25.0
process_data_read1587:temperature,3183,3183.0,1626111716166,20.0
process_data_read1587:temperature,3184,3184.0,1626111716186,20.0
process_data_read1587:temperature,3185,3185.0,1626111716207,21.0
process_data_read1587:temperature,3186,3186.0,1626111716230,23.0
process_data_read1587:temperature,3187,3187.0,1626111716252,22.0
process_data_read1587:temperature,3188,3188.0,1626111716276,24.0
process_data_read1587:temperature,3189,3189.0,1626111716296,20.0
process_data_read1587:temperature,3190,3190.0,1626111716318,22.0
process_data_read1587:temperature,3191,3191.0,1626111716342,24.0
process_data_read1587:temperature,3192,3192.0,1626111716363,21.0
process_data_read1587:temperature,3193,3193.0,1626111716385,22.0
