PV Name,Value Written,Value Read,Time,Delta
process_data_read894:temperature,1788,1788.0,1626111699927,0.0
process_data_read894:temperature,1789,1788.0,1626111699927,0.0
process_data_read894:temperature,1790,1788.0,1626111699927,0.0
process_data_read894:temperature,1791,1788.0,1626111699927,0.0
process_data_read894:temperature,1792,1788.0,1626111699927,0.0
process_data_read894:temperature,1793,1788.0,1626111699927,0.0
process_data_read894:temperature,1794,1794.0,1626111700650,723.0
process_data_read894:temperature,1795,1795.0,1626111700672,22.0
process_data_read894:temperature,1796,1796.0,1626111700705,33.0
process_data_read894:temperature,1797,1797.0,1626111700729,24.0
process_data_read894:temperature,1798,1798.0,1626111700754,25.0
process_data_read894:temperature,1799,1799.0,1626111700779,25.0
process_data_read894:temperature,1800,1800.0,1626111700806,27.0
process_data_read894:temperature,1801,1801.0,1626111700831,25.0
process_data_read894:temperature,1802,1802.0,1626111700853,22.0
process_data_read894:temperature,1803,1803.0,1626111700881,28.0
process_data_read894:temperature,1804,1804.0,1626111700905,24.0
process_data_read894:temperature,1805,1805.0,1626111700928,23.0
process_data_read894:temperature,1806,1806.0,1626111700949,21.0
process_data_read894:temperature,1807,1807.0,1626111700976,27.0
