PV Name,Value Written,Value Read,Time,Delta
process_data_read1654:temperature,3308,3308.0,1626111717260,0.0
process_data_read1654:temperature,3309,3308.0,1626111717260,0.0
process_data_read1654:temperature,3310,3308.0,1626111717260,0.0
process_data_read1654:temperature,3311,3308.0,1626111717260,0.0
process_data_read1654:temperature,3312,3308.0,1626111717260,0.0
process_data_read1654:temperature,3313,3308.0,1626111717260,0.0
process_data_read1654:temperature,3314,3308.0,1626111717260,0.0
process_data_read1654:temperature,3315,3308.0,1626111717260,0.0
process_data_read1654:temperature,3316,3308.0,1626111717260,0.0
process_data_read1654:temperature,3317,3308.0,1626111717260,0.0
process_data_read1654:temperature,3318,3308.0,1626111717260,0.0
process_data_read1654:temperature,3319,3308.0,1626111717260,0.0
process_data_read1654:temperature,3320,3308.0,1626111717260,0.0
process_data_read1654:temperature,3321,3309.0,1626111717985,725.0
process_data_read1654:temperature,3322,3310.0,1626111718013,28.0
process_data_read1654:temperature,3323,3315.0,1626111718133,120.0
process_data_read1654:temperature,3324,3315.0,1626111718133,0.0
process_data_read1654:temperature,3325,3319.0,1626111718218,85.0
process_data_read1654:temperature,3326,3321.0,1626111718266,48.0
process_data_read1654:temperature,3327,3324.0,1626111718351,85.0
