PV Name,Value Written,Value Read,Time,Delta
process_data_read1222:temperature,2444,2444.0,1626111707964,0.0
process_data_read1222:temperature,2445,2444.0,1626111707964,0.0
process_data_read1222:temperature,2446,2444.0,1626111707964,0.0
process_data_read1222:temperature,2447,2444.0,1626111707964,0.0
process_data_read1222:temperature,2448,2444.0,1626111707964,0.0
process_data_read1222:temperature,2449,2444.0,1626111707964,0.0
process_data_read1222:temperature,2450,2444.0,1626111707964,0.0
process_data_read1222:temperature,2451,2444.0,1626111707964,0.0
process_data_read1222:temperature,2452,2444.0,1626111707964,0.0
process_data_read1222:temperature,2453,2444.0,1626111707964,0.0
process_data_read1222:temperature,2454,2444.0,1626111707964,0.0
process_data_read1222:temperature,2455,2444.0,1626111707964,0.0
process_data_read1222:temperature,2456,2444.0,1626111707964,0.0
process_data_read1222:temperature,2457,2444.0,1626111707964,0.0
process_data_read1222:temperature,2458,2444.0,1626111707964,0.0
process_data_read1222:temperature,2459,2444.0,1626111707964,0.0
process_data_read1222:temperature,2460,2444.0,1626111707964,0.0
process_data_read1222:temperature,2461,2444.0,1626111707964,0.0
process_data_read1222:temperature,2462,2444.0,1626111707964,0.0
process_data_read1222:temperature,2463,2444.0,1626111707964,0.0
