PV Name,Value Written,Value Read,Time,Delta
process_data_read1445:temperature,2890,2890.0,1626111712731,0.0
process_data_read1445:temperature,2891,2890.0,1626111712731,0.0
process_data_read1445:temperature,2892,2890.0,1626111712731,0.0
process_data_read1445:temperature,2893,2890.0,1626111712731,0.0
process_data_read1445:temperature,2894,2890.0,1626111712731,0.0
process_data_read1445:temperature,2895,2890.0,1626111712731,0.0
process_data_read1445:temperature,2896,2890.0,1626111712731,0.0
process_data_read1445:temperature,2897,2890.0,1626111712731,0.0
process_data_read1445:temperature,2898,2890.0,1626111712731,0.0
process_data_read1445:temperature,2899,2890.0,1626111712731,0.0
process_data_read1445:temperature,2900,2890.0,1626111712731,0.0
process_data_read1445:temperature,2901,2890.0,1626111712731,0.0
process_data_read1445:temperature,2902,2890.0,1626111712731,0.0
process_data_read1445:temperature,2903,2890.0,1626111712731,0.0
process_data_read1445:temperature,2904,2890.0,1626111712731,0.0
process_data_read1445:temperature,2905,2893.0,1626111713354,623.0
process_data_read1445:temperature,2906,2895.0,1626111713404,50.0
process_data_read1445:temperature,2907,2898.0,1626111713478,74.0
process_data_read1445:temperature,2908,2900.0,1626111713526,48.0
process_data_read1445:temperature,2909,2903.0,1626111713599,73.0
