PV Name,Value Written,Value Read,Time,Delta
process_data_read973:temperature,1946,1946.0,1626111701985,0.0
process_data_read973:temperature,1947,1946.0,1626111701985,0.0
process_data_read973:temperature,1948,1946.0,1626111701985,0.0
process_data_read973:temperature,1949,1946.0,1626111701985,0.0
process_data_read973:temperature,1950,1946.0,1626111701985,0.0
process_data_read973:temperature,1951,1946.0,1626111701985,0.0
process_data_read973:temperature,1952,1946.0,1626111701985,0.0
process_data_read973:temperature,1953,1946.0,1626111701985,0.0
process_data_read973:temperature,1954,1946.0,1626111701985,0.0
process_data_read973:temperature,1955,1949.0,1626111702826,841.0
process_data_read973:temperature,1956,1952.0,1626111702933,107.0
process_data_read973:temperature,1957,1957.0,1626111703046,113.0
process_data_read973:temperature,1958,1958.0,1626111703069,23.0
process_data_read973:temperature,1959,1959.0,1626111703093,24.0
process_data_read973:temperature,1960,1960.0,1626111703114,21.0
process_data_read973:temperature,1961,1961.0,1626111703135,21.0
process_data_read973:temperature,1962,1962.0,1626111703157,22.0
process_data_read973:temperature,1963,1963.0,1626111703183,26.0
process_data_read973:temperature,1964,1964.0,1626111703219,36.0
process_data_read973:temperature,1965,1965.0,1626111703242,23.0
