PV Name,Value Written,Value Read,Time,Delta
process_data_read1017:temperature,2034,2034.0,1626111703499,0.0
process_data_read1017:temperature,2035,2034.0,1626111703499,0.0
process_data_read1017:temperature,2036,2034.0,1626111703499,0.0
process_data_read1017:temperature,2037,2034.0,1626111703499,0.0
process_data_read1017:temperature,2038,2034.0,1626111703499,0.0
process_data_read1017:temperature,2039,2034.0,1626111703499,0.0
process_data_read1017:temperature,2040,2034.0,1626111703499,0.0
process_data_read1017:temperature,2041,2034.0,1626111703499,0.0
process_data_read1017:temperature,2042,2034.0,1626111703499,0.0
process_data_read1017:temperature,2043,2034.0,1626111703499,0.0
process_data_read1017:temperature,2044,2034.0,1626111703499,0.0
process_data_read1017:temperature,2045,2034.0,1626111703499,0.0
process_data_read1017:temperature,2046,2035.0,1626111703521,22.0
process_data_read1017:temperature,2047,2035.0,1626111703521,0.0
process_data_read1017:temperature,2048,2036.0,1626111703543,22.0
process_data_read1017:temperature,2049,2036.0,1626111703543,0.0
process_data_read1017:temperature,2050,2036.0,1626111703543,0.0
process_data_read1017:temperature,2051,2036.0,1626111703543,0.0
process_data_read1017:temperature,2052,2036.0,1626111703543,0.0
process_data_read1017:temperature,2053,2036.0,1626111703543,0.0
