PV Name,Value Written,Value Read,Time,Delta
process_data_read689:temperature,1378,1378.0,1626111695492,0.0
process_data_read689:temperature,1379,1378.0,1626111695492,0.0
process_data_read689:temperature,1380,1378.0,1626111695492,0.0
process_data_read689:temperature,1381,1378.0,1626111695492,0.0
process_data_read689:temperature,1382,1378.0,1626111695492,0.0
process_data_read689:temperature,1383,1378.0,1626111695492,0.0
process_data_read689:temperature,1384,1378.0,1626111695492,0.0
process_data_read689:temperature,1385,1378.0,1626111695492,0.0
process_data_read689:temperature,1386,1378.0,1626111695492,0.0
process_data_read689:temperature,1387,1378.0,1626111695492,0.0
process_data_read689:temperature,1388,1379.0,1626111696085,593.0
process_data_read689:temperature,1389,1383.0,1626111696174,89.0
process_data_read689:temperature,1390,1388.0,1626111696303,129.0
process_data_read689:temperature,1391,1391.0,1626111696368,65.0
process_data_read689:temperature,1392,1392.0,1626111696389,21.0
process_data_read689:temperature,1393,1393.0,1626111696410,21.0
process_data_read689:temperature,1394,1394.0,1626111696437,27.0
process_data_read689:temperature,1395,1395.0,1626111696458,21.0
process_data_read689:temperature,1396,1396.0,1626111696479,21.0
process_data_read689:temperature,1397,1397.0,1626111696507,28.0
