PV Name,Value Written,Value Read,Time,Delta
process_data_read280:temperature,560,560.0,1626111686418,0.0
process_data_read280:temperature,561,560.0,1626111686418,0.0
process_data_read280:temperature,562,560.0,1626111686418,0.0
process_data_read280:temperature,563,560.0,1626111686418,0.0
process_data_read280:temperature,564,560.0,1626111686418,0.0
process_data_read280:temperature,565,560.0,1626111686418,0.0
process_data_read280:temperature,566,560.0,1626111686418,0.0
process_data_read280:temperature,567,560.0,1626111686418,0.0
process_data_read280:temperature,568,564.0,1626111687302,884.0
process_data_read280:temperature,569,569.0,1626111687414,112.0
process_data_read280:temperature,570,570.0,1626111687435,21.0
process_data_read280:temperature,571,571.0,1626111687455,20.0
process_data_read280:temperature,572,572.0,1626111687479,24.0
process_data_read280:temperature,573,573.0,1626111687500,21.0
process_data_read280:temperature,574,574.0,1626111687521,21.0
process_data_read280:temperature,575,575.0,1626111687541,20.0
process_data_read280:temperature,576,576.0,1626111687567,26.0
process_data_read280:temperature,577,577.0,1626111687587,20.0
process_data_read280:temperature,578,578.0,1626111687607,20.0
process_data_read280:temperature,579,579.0,1626111687628,21.0
