PV Name,Value Written,Value Read,Time,Delta
process_data_read1289:temperature,2578,2578.0,1626111708702,0.0
process_data_read1289:temperature,2579,2578.0,1626111708702,0.0
process_data_read1289:temperature,2580,2578.0,1626111708702,0.0
process_data_read1289:temperature,2581,2578.0,1626111708702,0.0
process_data_read1289:temperature,2582,2578.0,1626111708702,0.0
process_data_read1289:temperature,2583,2578.0,1626111708702,0.0
process_data_read1289:temperature,2584,2578.0,1626111708702,0.0
process_data_read1289:temperature,2585,2578.0,1626111708702,0.0
process_data_read1289:temperature,2586,2583.0,1626111709404,702.0
process_data_read1289:temperature,2587,2587.0,1626111709535,131.0
process_data_read1289:temperature,2588,2588.0,1626111709559,24.0
process_data_read1289:temperature,2589,2589.0,1626111709586,27.0
process_data_read1289:temperature,2590,2590.0,1626111709607,21.0
process_data_read1289:temperature,2591,2591.0,1626111709627,20.0
process_data_read1289:temperature,2592,2592.0,1626111709650,23.0
process_data_read1289:temperature,2593,2593.0,1626111709672,22.0
process_data_read1289:temperature,2594,2594.0,1626111709694,22.0
process_data_read1289:temperature,2595,2595.0,1626111709715,21.0
process_data_read1289:temperature,2596,2596.0,1626111709741,26.0
process_data_read1289:temperature,2597,2597.0,1626111709788,47.0
