PV Name,Value Written,Value Read,Time,Delta
process_data_read1575:temperature,3150,3150.0,1626111715216,0.0
process_data_read1575:temperature,3151,3150.0,1626111715216,0.0
process_data_read1575:temperature,3152,3150.0,1626111715216,0.0
process_data_read1575:temperature,3153,3150.0,1626111715216,0.0
process_data_read1575:temperature,3154,3150.0,1626111715216,0.0
process_data_read1575:temperature,3155,3150.0,1626111715216,0.0
process_data_read1575:temperature,3156,3150.0,1626111715216,0.0
process_data_read1575:temperature,3157,3150.0,1626111715216,0.0
process_data_read1575:temperature,3158,3153.0,1626111715954,738.0
process_data_read1575:temperature,3159,3157.0,1626111716049,95.0
process_data_read1575:temperature,3160,3160.0,1626111716126,77.0
process_data_read1575:temperature,3161,3161.0,1626111716147,21.0
process_data_read1575:temperature,3162,3162.0,1626111716168,21.0
process_data_read1575:temperature,3163,3163.0,1626111716188,20.0
process_data_read1575:temperature,3164,3164.0,1626111716210,22.0
process_data_read1575:temperature,3165,3165.0,1626111716230,20.0
process_data_read1575:temperature,3166,3166.0,1626111716252,22.0
process_data_read1575:temperature,3167,3167.0,1626111716274,22.0
process_data_read1575:temperature,3168,3168.0,1626111716294,20.0
process_data_read1575:temperature,3169,3169.0,1626111716318,24.0
