PV Name,Value Written,Value Read,Time,Delta
process_data_read1395:temperature,2790,2790.0,1626111711062,0.0
process_data_read1395:temperature,2791,2790.0,1626111711062,0.0
process_data_read1395:temperature,2792,2790.0,1626111711062,0.0
process_data_read1395:temperature,2793,2790.0,1626111711062,0.0
process_data_read1395:temperature,2794,2790.0,1626111711062,0.0
process_data_read1395:temperature,2795,2792.0,1626111711720,658.0
process_data_read1395:temperature,2796,2795.0,1626111711782,62.0
process_data_read1395:temperature,2797,2797.0,1626111711833,51.0
process_data_read1395:temperature,2798,2798.0,1626111711858,25.0
process_data_read1395:temperature,2799,2799.0,1626111711881,23.0
process_data_read1395:temperature,2800,2800.0,1626111711903,22.0
process_data_read1395:temperature,2801,2801.0,1626111711923,20.0
process_data_read1395:temperature,2802,2802.0,1626111711944,21.0
process_data_read1395:temperature,2803,2803.0,1626111711970,26.0
process_data_read1395:temperature,2804,2804.0,1626111711990,20.0
process_data_read1395:temperature,2805,2805.0,1626111712016,26.0
process_data_read1395:temperature,2806,2806.0,1626111712036,20.0
process_data_read1395:temperature,2807,2807.0,1626111712056,20.0
process_data_read1395:temperature,2808,2808.0,1626111712077,21.0
process_data_read1395:temperature,2809,2809.0,1626111712100,23.0
