PV Name,Value Written,Value Read,Time,Delta
process_data_read551:temperature,1102,1102.0,1626111692738,0.0
process_data_read551:temperature,1103,1102.0,1626111692738,0.0
process_data_read551:temperature,1104,1102.0,1626111692738,0.0
process_data_read551:temperature,1105,1102.0,1626111692738,0.0
process_data_read551:temperature,1106,1102.0,1626111692738,0.0
process_data_read551:temperature,1107,1102.0,1626111692738,0.0
process_data_read551:temperature,1108,1102.0,1626111692738,0.0
process_data_read551:temperature,1109,1102.0,1626111692738,0.0
process_data_read551:temperature,1110,1102.0,1626111692738,0.0
process_data_read551:temperature,1111,1102.0,1626111692738,0.0
process_data_read551:temperature,1112,1102.0,1626111692738,0.0
process_data_read551:temperature,1113,1102.0,1626111692738,0.0
process_data_read551:temperature,1114,1102.0,1626111692738,0.0
process_data_read551:temperature,1115,1102.0,1626111692738,0.0
process_data_read551:temperature,1116,1102.0,1626111692738,0.0
process_data_read551:temperature,1117,1102.0,1626111692738,0.0
process_data_read551:temperature,1118,1102.0,1626111692738,0.0
process_data_read551:temperature,1119,1102.0,1626111692738,0.0
process_data_read551:temperature,1120,1103.0,1626111693470,732.0
process_data_read551:temperature,1121,1109.0,1626111693619,149.0
