PV Name,Value Written,Value Read,Time,Delta
process_data_read1982:temperature,3964,3964.0,1626111724178,0.0
process_data_read1982:temperature,3965,3964.0,1626111724178,0.0
process_data_read1982:temperature,3966,3964.0,1626111724178,0.0
process_data_read1982:temperature,3967,3964.0,1626111724178,0.0
process_data_read1982:temperature,3968,3964.0,1626111724178,0.0
process_data_read1982:temperature,3969,3964.0,1626111724178,0.0
process_data_read1982:temperature,3970,3964.0,1626111724178,0.0
process_data_read1982:temperature,3971,3964.0,1626111724178,0.0
process_data_read1982:temperature,3972,3966.0,1626111724823,645.0
process_data_read1982:temperature,3973,3969.0,1626111724899,76.0
process_data_read1982:temperature,3974,3972.0,1626111724970,71.0
process_data_read1982:temperature,3975,3975.0,1626111725044,74.0
process_data_read1982:temperature,3976,3976.0,1626111725067,23.0
process_data_read1982:temperature,3977,3977.0,1626111725088,21.0
process_data_read1982:temperature,3978,3978.0,1626111725108,20.0
process_data_read1982:temperature,3979,3979.0,1626111725129,21.0
process_data_read1982:temperature,3980,3980.0,1626111725153,24.0
process_data_read1982:temperature,3981,3981.0,1626111725173,20.0
process_data_read1982:temperature,3982,3982.0,1626111725193,20.0
process_data_read1982:temperature,3983,3983.0,1626111725217,24.0
