PV Name,Value Written,Value Read,Time,Delta
process_data_read87:temperature,174,174.0,1626111682148,0.0
process_data_read87:temperature,175,174.0,1626111682148,0.0
process_data_read87:temperature,176,174.0,1626111682148,0.0
process_data_read87:temperature,177,174.0,1626111682148,0.0
process_data_read87:temperature,178,174.0,1626111682148,0.0
process_data_read87:temperature,179,174.0,1626111682148,0.0
process_data_read87:temperature,180,174.0,1626111682148,0.0
process_data_read87:temperature,181,174.0,1626111682148,0.0
process_data_read87:temperature,182,174.0,1626111682148,0.0
process_data_read87:temperature,183,176.0,1626111682821,673.0
process_data_read87:temperature,184,178.0,1626111682871,50.0
process_data_read87:temperature,185,184.0,1626111683070,199.0
process_data_read87:temperature,186,186.0,1626111683114,44.0
process_data_read87:temperature,187,187.0,1626111683138,24.0
process_data_read87:temperature,188,188.0,1626111683161,23.0
process_data_read87:temperature,189,189.0,1626111683182,21.0
process_data_read87:temperature,190,190.0,1626111683211,29.0
process_data_read87:temperature,191,191.0,1626111683239,28.0
process_data_read87:temperature,192,192.0,1626111683260,21.0
process_data_read87:temperature,193,193.0,1626111683282,22.0
