PV Name,Value Written,Value Read,Time,Delta
process_data_read1656:temperature,3312,3312.0,1626111717278,0.0
process_data_read1656:temperature,3313,3312.0,1626111717278,0.0
process_data_read1656:temperature,3314,3312.0,1626111717278,0.0
process_data_read1656:temperature,3315,3312.0,1626111717278,0.0
process_data_read1656:temperature,3316,3312.0,1626111717278,0.0
process_data_read1656:temperature,3317,3312.0,1626111717278,0.0
process_data_read1656:temperature,3318,3312.0,1626111717278,0.0
process_data_read1656:temperature,3319,3312.0,1626111717278,0.0
process_data_read1656:temperature,3320,3312.0,1626111717278,0.0
process_data_read1656:temperature,3321,3312.0,1626111717278,0.0
process_data_read1656:temperature,3322,3312.0,1626111717278,0.0
process_data_read1656:temperature,3323,3312.0,1626111717278,0.0
process_data_read1656:temperature,3324,3312.0,1626111717278,0.0
process_data_read1656:temperature,3325,3313.0,1626111717992,714.0
process_data_read1656:temperature,3326,3313.0,1626111717992,0.0
process_data_read1656:temperature,3327,3319.0,1626111718134,142.0
process_data_read1656:temperature,3328,3322.0,1626111718198,64.0
process_data_read1656:temperature,3329,3325.0,1626111718264,66.0
process_data_read1656:temperature,3330,3327.0,1626111718330,66.0
process_data_read1656:temperature,3331,3331.0,1626111718460,130.0
