PV Name,Value Written,Value Read,Time,Delta
process_data_read136:temperature,272,272.0,1626111683579,0.0
process_data_read136:temperature,273,272.0,1626111683579,0.0
process_data_read136:temperature,274,272.0,1626111683579,0.0
process_data_read136:temperature,275,272.0,1626111683579,0.0
process_data_read136:temperature,276,272.0,1626111683579,0.0
process_data_read136:temperature,277,272.0,1626111683579,0.0
process_data_read136:temperature,278,272.0,1626111683579,0.0
process_data_read136:temperature,279,272.0,1626111683579,0.0
process_data_read136:temperature,280,272.0,1626111683579,0.0
process_data_read136:temperature,281,272.0,1626111683579,0.0
process_data_read136:temperature,282,272.0,1626111683579,0.0
process_data_read136:temperature,283,272.0,1626111683579,0.0
process_data_read136:temperature,284,272.0,1626111683579,0.0
process_data_read136:temperature,285,272.0,1626111683579,0.0
process_data_read136:temperature,286,272.0,1626111683579,0.0
process_data_read136:temperature,287,272.0,1626111683579,0.0
process_data_read136:temperature,288,272.0,1626111683579,0.0
process_data_read136:temperature,289,272.0,1626111683579,0.0
process_data_read136:temperature,290,272.0,1626111683579,0.0
process_data_read136:temperature,291,272.0,1626111683579,0.0
