PV Name,Value Written,Value Read,Time,Delta
process_data_read1158:temperature,2316,2316.0,1626111706218,0.0
process_data_read1158:temperature,2317,2316.0,1626111706218,0.0
process_data_read1158:temperature,2318,2316.0,1626111706218,0.0
process_data_read1158:temperature,2319,2316.0,1626111706218,0.0
process_data_read1158:temperature,2320,2316.0,1626111706218,0.0
process_data_read1158:temperature,2321,2316.0,1626111706218,0.0
process_data_read1158:temperature,2322,2316.0,1626111706218,0.0
process_data_read1158:temperature,2323,2316.0,1626111706218,0.0
process_data_read1158:temperature,2324,2316.0,1626111706218,0.0
process_data_read1158:temperature,2325,2316.0,1626111706218,0.0
process_data_read1158:temperature,2326,2316.0,1626111706218,0.0
process_data_read1158:temperature,2327,2316.0,1626111706218,0.0
process_data_read1158:temperature,2328,2316.0,1626111706218,0.0
process_data_read1158:temperature,2329,2316.0,1626111706218,0.0
process_data_read1158:temperature,2330,2321.0,1626111706981,763.0
process_data_read1158:temperature,2331,2325.0,1626111707069,88.0
process_data_read1158:temperature,2332,2330.0,1626111707184,115.0
process_data_read1158:temperature,2333,2333.0,1626111707253,69.0
process_data_read1158:temperature,2334,2333.0,1626111707253,0.0
process_data_read1158:temperature,2335,2335.0,1626111707315,62.0
