PV Name,Value Written,Value Read,Time,Delta
process_data_read986:temperature,1972,1972.0,1626111702156,0.0
process_data_read986:temperature,1973,1972.0,1626111702156,0.0
process_data_read986:temperature,1974,1972.0,1626111702156,0.0
process_data_read986:temperature,1975,1972.0,1626111702156,0.0
process_data_read986:temperature,1976,1972.0,1626111702156,0.0
process_data_read986:temperature,1977,1972.0,1626111702156,0.0
process_data_read986:temperature,1978,1975.0,1626111702965,809.0
process_data_read986:temperature,1979,1979.0,1626111703053,88.0
process_data_read986:temperature,1980,1980.0,1626111703076,23.0
process_data_read986:temperature,1981,1981.0,1626111703098,22.0
process_data_read986:temperature,1982,1982.0,1626111703119,21.0
process_data_read986:temperature,1983,1983.0,1626111703140,21.0
process_data_read986:temperature,1984,1984.0,1626111703160,20.0
process_data_read986:temperature,1985,1985.0,1626111703186,26.0
process_data_read986:temperature,1986,1986.0,1626111703213,27.0
process_data_read986:temperature,1987,1987.0,1626111703241,28.0
process_data_read986:temperature,1988,1988.0,1626111703265,24.0
process_data_read986:temperature,1989,1989.0,1626111703290,25.0
process_data_read986:temperature,1990,1990.0,1626111703313,23.0
process_data_read986:temperature,1991,1991.0,1626111703333,20.0
