PV Name,Value Written,Value Read,Time,Delta
process_data_read1622:temperature,3244,3244.0,1626111716886,0.0
process_data_read1622:temperature,3245,3244.0,1626111716886,0.0
process_data_read1622:temperature,3246,3244.0,1626111716886,0.0
process_data_read1622:temperature,3247,3244.0,1626111716886,0.0
process_data_read1622:temperature,3248,3244.0,1626111716886,0.0
process_data_read1622:temperature,3249,3244.0,1626111716886,0.0
process_data_read1622:temperature,3250,3244.0,1626111716886,0.0
process_data_read1622:temperature,3251,3244.0,1626111716886,0.0
process_data_read1622:temperature,3252,3244.0,1626111716886,0.0
process_data_read1622:temperature,3253,3244.0,1626111716886,0.0
process_data_read1622:temperature,3254,3244.0,1626111716886,0.0
process_data_read1622:temperature,3255,3244.0,1626111716886,0.0
process_data_read1622:temperature,3256,3244.0,1626111716886,0.0
process_data_read1622:temperature,3257,3244.0,1626111716886,0.0
process_data_read1622:temperature,3258,3244.0,1626111716886,0.0
process_data_read1622:temperature,3259,3244.0,1626111716886,0.0
process_data_read1622:temperature,3260,3244.0,1626111716886,0.0
process_data_read1622:temperature,3261,3244.0,1626111716886,0.0
process_data_read1622:temperature,3262,3244.0,1626111716886,0.0
process_data_read1622:temperature,3263,3244.0,1626111716886,0.0
